"simulated_health_index","simulated_expenditure","health_threshold","claims","premium","profit"
-74.9946003037397,-12658.9895901115,-75.099144807973,25.1168171420408,92.5791682531278,67.462351111087
-75.5103211514263,-12631.7517278885,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0340626803737,-12640.0131285713,-75.099144807973,15.6359811557242,92.5791682531278,76.9431870974035
-75.4153328247265,-12841.2267296295,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1712591145184,-12631.6364738886,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7858476542474,-12877.3024009587,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.1097978469663,-12807.2568739815,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9691832059698,-12447.2110120147,-75.099144807973,31.2232748812635,92.5791682531278,61.3558933718643
-75.2620884547102,-12772.0943500952,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2637007258263,-12976.2528123079,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.1788286814215,-12524.3884397651,-75.099144807973,221.105949403987,92.5791682531278,-128.526781150859
-75.2540295903335,-12808.5430775937,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.6233781595101,-13069.6499055205,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.6983316272093,-13233.1855685836,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5293224289581,-12721.9559323816,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9437128639756,-12569.9992140635,-75.099144807973,37.3425245453684,92.5791682531278,55.2366437077594
-75.533474985295,-12745.0031243175,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0644984096719,-12594.5627146299,-75.099144807973,8.32379719183737,92.5791682531278,84.2553710612904
-76.2711632922111,-12860.4653444371,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9765153208188,-12681.7854153493,-75.099144807973,29.4617342887896,92.5791682531278,63.1174339643382
-75.652489819459,-12709.8310667563,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7936200609392,-12764.5936040863,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0049972705125,-12635.6908809601,-75.099144807973,22.6189458748716,92.5791682531278,69.9602223782562
-75.9283067751134,-12735.8872837087,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0106260017982,-12528.7334243218,-75.099144807973,21.266643183483,92.5791682531278,71.3125250696448
-75.8020006389915,-12916.5193702762,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0680952611357,-12810.8682954712,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8717902275424,-12841.4399668566,-75.099144807973,54.6219379484447,92.5791682531278,37.957230304683
-76.0756759006971,-12965.247693617,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1593242269821,-12763.1224589884,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6091611938342,-12676.2397828402,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5549336257122,-12640.1432137464,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1927916959641,-12666.7701175826,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.593585891627,-12846.7625943307,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.7342160365866,-12473.4392335847,-75.099144807973,87.6741373255662,92.5791682531278,4.9050309275616
-75.3611258753725,-12707.4027938338,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9138209267001,-12982.2319649845,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.1913915258098,-12328.2306424809,-75.099144807973,218.087726039698,92.5791682531278,-125.508557786571
-74.5861485216175,-12428.0298158898,-75.099144807973,123.247357796896,92.5791682531278,-30.668189543768
-74.7716059541158,-12537.6871204858,-75.099144807973,78.6912096391903,92.5791682531278,13.8879586139375
-74.5272516753443,-12379.8338423895,-75.099144807973,137.397325114035,92.5791682531278,-44.8181568609077
-75.6790517426209,-12630.3865200531,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8712754935432,-12387.5917763011,-75.099144807973,54.7456027917483,92.5791682531278,37.8335654613795
-74.1995518435656,-12323.2890264707,-75.099144807973,216.127209698875,92.5791682531278,-123.548041445748
-75.0734818172965,-12486.1436095756,-75.099144807973,6.16553351003457,92.5791682531278,86.4136347430932
-75.2155105953458,-12699.1619885151,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9309075558154,-12693.4028982856,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8062998504444,-12666.6690127441,-75.099144807973,70.3560010462498,92.5791682531278,22.223167206878
-76.1036345148394,-12707.5606187291,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6680746700294,-12814.5831453219,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.647693021846,-12895.2774121527,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9486795882245,-12691.9084396093,-75.099144807973,36.149269044573,92.5791682531278,56.4298992085547
-76.5593470471506,-13004.8187034735,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3446761569709,-12877.843952801,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.3939978754921,-12402.1895476053,-75.099144807973,169.411550528523,92.5791682531278,-76.8323822753949
-75.321528392384,-12574.546690405,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.3286341587506,-12614.4161686544,-75.099144807973,185.115183475672,92.5791682531278,-92.5360152225441
-75.2603546049596,-12505.6571156229,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.198197166348,-12515.6563033172,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8287319510044,-12849.8309075501,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0184502194592,-12818.8269440285,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0209707857377,-12710.1256005955,-75.099144807973,18.7813088420143,92.5791682531278,73.7978594111135
-75.900960026396,-12882.8763467013,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2555639151289,-12890.4716648835,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9874968261729,-12522.7081047444,-75.099144807973,26.8234276274579,92.5791682531278,65.7557406256699
-75.063857921642,-12699.4789718624,-75.099144807973,8.47767444102464,92.5791682531278,84.1014938121031
-75.8119031276776,-12836.0859018422,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5450029873518,-12691.2702568146,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7529741811511,-12768.331844942,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.24396566153,-12933.3101665961,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6616966739777,-12827.826707146,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0425392209491,-12954.5197355013,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7966470345802,-12902.2593950768,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.689499727852,-12724.9018672078,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6599680163489,-12744.2458464575,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.1811500394405,-12993.169833508,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.864038881846,-12451.2559726653,-75.099144807973,56.4841987520096,92.5791682531278,36.0949695011182
-74.8069988800144,-12834.2263399484,-75.099144807973,70.1880591920366,92.5791682531278,22.3911090610911
-75.7777818808832,-12844.4561556794,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3697500427519,-12690.480693616,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4796398618721,-12950.0871969735,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8655014662267,-12699.2921636056,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8702276038844,-12879.0184895969,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2888048837682,-12576.8032899165,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2597250747449,-12727.1278621555,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4817533243859,-12883.405209502,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0483661025291,-12803.8463195525,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6845980272338,-12811.2095600308,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2618452790002,-12928.4823120664,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4340288596328,-12750.2176582514,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0876069175634,-12891.6247741885,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9458430309508,-12906.5513252646,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7906110658369,-12852.451342758,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6762935900473,-12817.5752700291,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2782475527347,-12586.2325451171,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3780538565874,-12839.1033734656,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5692421764939,-12685.3190597409,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4661538900012,-12737.1831644994,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9786632518835,-12777.9661959842,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3774149756433,-12708.3981073036,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3969939727093,-12903.4229552875,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1603189240307,-12812.3297919583,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3586757971238,-12798.7634210714,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4009754279648,-12715.5916890497,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.1123967769918,-12398.7802278876,-75.099144807973,237.066214443234,92.5791682531278,-144.487046190106
-74.6562963025766,-12570.3369962019,-75.099144807973,106.394353421488,92.5791682531278,-13.8151851683603
-75.3989985927264,-12750.4480196553,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2872696541593,-12666.1119949988,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.74972120931,-12682.2313785672,-75.099144807973,83.9490195787742,92.5791682531278,8.63014867435356
-74.2967694730401,-12502.398836069,-75.099144807973,192.770674217634,92.5791682531278,-100.191505964506
-75.2357512763058,-12790.1862712963,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8125300334082,-12678.6079052684,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.4568034856955,-13167.0239211241,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4164114099368,-12911.0757549798,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2944317019732,-13089.4165988421,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4881486913728,-12742.9552656673,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5073982471206,-12742.1306401331,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6244884808769,-12815.519209638,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9401910574602,-12658.3049138141,-75.099144807973,38.1886385606918,92.5791682531278,54.3905296924359
-75.4071557794032,-12656.6830542748,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9598645699196,-12974.4723109987,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.009291129628,-12626.7746681181,-75.099144807973,21.5873462223917,92.5791682531278,70.9918220307361
-75.2564414303831,-12692.7140419035,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.7818147577765,-12633.0933044352,-75.099144807973,76.2385445597099,92.5791682531278,16.3406236934179
-75.6437637029964,-12751.7287124438,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6799738107146,-12703.704979709,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8121841408919,-12862.0901603329,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.739041193419,-12624.0568866511,-75.099144807973,86.514893396583,92.5791682531278,6.06427485654478
-75.4993471807948,-12549.8261797815,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8980988617447,-12608.5398505983,-75.099144807973,48.3012885813503,92.5791682531278,44.2778796717774
-75.438867477781,-12992.5263068529,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2102071093757,-12854.2533122615,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1504988187802,-12573.0582927595,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8505295668368,-12837.1936580744,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0100245146771,-12487.332757131,-75.099144807973,21.4111504643278,92.5791682531278,71.1680177888
-75.1641414298434,-12710.1286044517,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6916424865934,-12773.3181286441,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.05130666255,-12725.9258843007,-75.099144807973,11.4931144378588,92.5791682531278,81.086053815269
-74.4617769039295,-12516.0728893722,-75.099144807973,153.127638946454,92.5791682531278,-60.5484706933267
-76.1644931664186,-12984.9990920281,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6474174668912,-12934.2969708416,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1051876863534,-12647.2564921852,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.2947546336398,-12607.1414267336,-75.099144807973,193.254739383553,92.5791682531278,-100.675571130425
-76.5310267835947,-12996.6293148096,-75.099144807973,0,92.5791682531278,92.5791682531278
-77.3827578181433,-13079.0004380441,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5585260153463,-12796.6482195291,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9280302239077,-13052.4395782062,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.1410012952677,-12914.7066923603,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.039201105239,-12656.4665426837,-75.099144807973,14.401474581834,92.5791682531278,78.1776936712938
-75.2383713826968,-12752.6625458467,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.4488524508097,-12306.2097316722,-75.099144807973,156.232738808468,92.5791682531278,-63.6535705553402
-75.0164899312034,-12686.3647794276,-75.099144807973,19.8578341438885,92.5791682531278,72.7213341092393
-75.7959279154221,-12653.0701631154,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2724501298713,-12729.135992976,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3149185097075,-12685.604702586,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3728865338668,-12723.4501863594,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.3686339310808,-12519.5573509635,-75.099144807973,175.505238173337,92.5791682531278,-82.9260699202089
-75.9208496360635,-12922.4565462666,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.6122290546624,-12601.9320975768,-75.099144807973,116.981509732854,92.5791682531278,-24.4023414797263
-75.3208702007477,-12772.4953036748,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1880989739285,-12635.012584411,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3134867601411,-12727.4646937133,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.27631257741,-12945.4567415794,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1055904219812,-12644.1549006406,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9902998594701,-12620.3983875042,-75.099144807973,26.1499988778129,92.5791682531278,66.4291693753149
-74.5681574494907,-12626.9037743674,-75.099144807973,127.569712875367,92.5791682531278,-34.9905446222396
-74.9779033467743,-12624.9479987238,-75.099144807973,29.1282610529757,92.5791682531278,63.450907200152
-74.7710533177547,-12630.7797719744,-75.099144807973,78.8239805249326,92.5791682531278,13.7551877281952
-75.6739230225701,-12790.1288965133,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9448572998152,-12682.7653366475,-75.099144807973,37.067573834903,92.5791682531278,55.5115944182248
-75.6149146244523,-12798.9310807427,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3539739388774,-12720.8500309537,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.6151088131726,-12285.8186156737,-75.099144807973,116.289647750791,92.5791682531278,-23.7104794976634
-74.9869775359637,-12787.9950314479,-75.099144807973,26.9481871002347,92.5791682531278,65.630981152893
-75.9455861949989,-12830.9207369086,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9570056009729,-12854.4133421444,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.5893176975047,-13056.5579603794,-75.099144807973,0,92.5791682531278,92.5791682531278
